0.66 2.28983e-18 0.5 -1.60288e-17 1.56125e-20 6.69298e-39 2.60209e-20 1
0.661 2.2933e-18 0.5 -1.60531e-17 1.56125e-20 6.70314e-39 2.60209e-20 1
0.662 2.29677e-18 0.5 -1.60774e-17 1.56125e-20 6.7133e-39 2.60209e-20 1
0.663 2.30024e-18 0.5 -1.61017e-17 1.56125e-20 6.72345e-39 2.60209e-20 1
0.664 2.30371e-18 0.5 -1.6126e-17 1.56125e-20 6.73361e-39 2.60209e-20 1
0.665 2.30718e-18 0.5 -1.61503e-17 1.56125e-20 6.74376e-39 2.60209e-20 1
0.666 2.31065e-18 0.5 -1.61746e-17 1.56125e-20 6.75392e-39 2.60209e-20 1
0.667 2.31412e-18 0.5 -1.61988e-17 1.56125e-20 6.76408e-39 2.60209e-20 1
0.668 2.31759e-18 0.5 -1.62231e-17 1.56125e-20 6.77423e-39 2.60209e-20 1
0.669 2.32106e-18 0.5 -1.62474e-17 1.56125e-20 6.78439e-39 2.60209e-20 1
0.67 2.32453e-18 0.5 -1.62717e-17 1.56125e-20 6.79455e-39 2.60209e-20 1
0.671 2.328e-18 0.5 -1.6296e-17 1.56125e-20 6.8047e-39 2.60209e-20 1
0.672 2.33147e-18 0.5 -1.63203e-17 1.56125e-20 6.81486e-39 2.60209e-20 1
0.673 2.33494e-18 0.5 -1.63446e-17 1.56125e-20 6.82501e-39 2.60209e-20 1
0.674 2.33841e-18 0.5 -1.63689e-17 1.56125e-20 6.83517e-39 2.60209e-20 1
0.675 2.34188e-18 0.5 -1.63931e-17 1.56125e-20 6.84533e-39 2.60209e-20 1
0.676 2.34535e-18 0.5 -1.64174e-17 1.56125e-20 6.85548e-39 2.60209e-20 1
0.677 2.34882e-18 0.5 -1.64417e-17 1.56125e-20 6.86564e-39 2.60209e-20 1
0.678 2.35229e-18 0.5 -1.6466e-17 1.56125e-20 6.8758e-39 2.60209e-20 1
0.679 2.35575e-18 0.5 -1.64903e-17 1.56125e-20 6.88595e-39 2.60209e-20 1
0.68 2.35922e-18 0.5 -1.65146e-17 1.56125e-20 6.89611e-39 2.60209e-20 1
0.681 2.36269e-18 0.5 -1.65389e-17 1.56125e-20 6.90626e-39 2.60209e-20 1
0.682 2.36616e-18 0.5 -1.65631e-17 1.56125e-20 6.91642e-39 2.60209e-20 1
0.683 2.36963e-18 0.5 -1.65874e-17 1.56125e-20 6.92658e-39 2.60209e-20 1
0.684 2.3731e-18 0.5 -1.66117e-17 1.56125e-20 6.93673e-39 2.60209e-20 1
0.685 2.37657e-18 0.5 -1.6636e-17 1.56125e-20 6.94689e-39 2.60209e-20 1
0.686 2.38004e-18 0.5 -1.66603e-17 1.56125e-20 6.95705e-39 2.60209e-20 1
0.687 2.38351e-18 0.5 -1.66846e-17 1.56125e-20 6.9672e-39 2.60209e-20 1
0.688 2.38698e-18 0.5 -1.67089e-17 1.56125e-20 6.97736e-39 2.60209e-20 1
0.689 2.39045e-18 0.5 -1.67331e-17 1.56125e-20 6.98751e-39 2.60209e-20 1
0.69 2.39392e-18 0.5 -1.67574e-17 1.56125e-20 6.99767e-39 2.60209e-20 1
0.691 2.39739e-18 0.5 -1.67817e-17 1.56125e-20 7.00783e-39 2.60209e-20 1
0.692 2.40086e-18 0.5 -1.6806e-17 1.56125e-20 7.01798e-39 2.60209e-20 1
0.693 2.40433e-18 0.5 -1.68303e-17 1.56125e-20 7.02814e-39 2.60209e-20 1
0.694 2.4078e-18 0.5 -1.68546e-17 1.56125e-20 7.0383e-39 2.60209e-20 1
0.695 2.41127e-18 0.5 -1.68789e-17 1.56125e-20 7.04845e-39 2.60209e-20 1
0.696 2.41474e-18 0.5 -1.69031e-17 1.56125e-20 7.05861e-39 2.60209e-20 1
0.697 2.4182e-18 0.5 -1.69274e-17 1.56125e-20 7.06876e-39 2.60209e-20 1
0.698 2.42167e-18 0.5 -1.69517e-17 1.56125e-20 7.07892e-39 2.60209e-20 1
0.699 2.42514e-18 0.5 -1.6976e-17 1.56125e-20 7.08908e-39 2.60209e-20 1
0.7 2.42861e-18 0.5 -1.70003e-17 1.56125e-20 7.09923e-39 2.60209e-20 1
0.701 2.43208e-18 0.5 -1.70246e-17 1.56125e-20 7.10939e-39 2.60209e-20 1
0.702 2.43555e-18 0.5 -1.70489e-17 1.56125e-20 7.11955e-39 2.60209e-20 1
0.703 2.43902e-18 0.5 -1.70731e-17 1.56125e-20 7.1297e-39 2.60209e-20 1
0.704 2.44249e-18 0.5 -1.70974e-17 1.56125e-20 7.13986e-39 2.60209e-20 1
0.705 2.44596e-18 0.5 -1.71217e-17 1.56125e-20 7.15001e-39 2.60209e-20 1
0.706 2.44943e-18 0.5 -1.7146e-17 1.56125e-20 7.16017e-39 2.60209e-20 1
0.707 2.4529e-18 0.5 -1.71703e-17 1.56125e-20 7.17033e-39 2.60209e-20 1
0.708 2.45637e-18 0.5 -1.71946e-17 1.56125e-20 7.18048e-39 2.60209e-20 1
0.709 2.45984e-18 0.5 -1.72189e-17 1.56125e-20 7.19064e-39 2.60209e-20 1
0.71 2.46331e-18 0.5 -1.72432e-17 1.56125e-20 7.2008e-39 2.60209e-20 1
0.711 2.46678e-18 0.5 -1.72674e-17 1.56125e-20 7.21095e-39 2.60209e-20 1
0.712 2.47025e-18 0.5 -1.72917e-17 1.56125e-20 7.22111e-39 2.60209e-20 1
0.713 2.47372e-18 0.5 -1.7316e-17 1.56125e-20 7.23127e-39 2.60209e-20 1
0.714 2.47719e-18 0.5 -1.73403e-17 1.56125e-20 7.24142e-39 2.60209e-20 1
0.715 2.48065e-18 0.5 -1.73646e-17 1.56125e-20 7.25158e-39 2.60209e-20 1
0.716 2.48412e-18 0.5 -1.73889e-17 1.56125e-20 7.26173e-39 2.60209e-20 1
0.717 2.48759e-18 0.5 -1.74132e-17 1.56125e-20 7.27189e-39 2.60209e-20 1
0.718 2.49106e-18 0.5 -1.74374e-17 1.56125e-20 7.28205e-39 2.60209e-20 1
0.719 2.49453e-18 0.5 -1.74617e-17 1.56125e-20 7.2922e-39 2.60209e-20 1
0.72 2.498e-18 0.5 -1.7486e-17 1.56125e-20 7.30236e-39 2.60209e-20 1
0.721 2.50147e-18 0.5 -1.75103e-17 1.56125e-20 7.31252e-39 2.60209e-20 1
0.722 2.50494e-18 0.5 -1.75346e-17 1.56125e-20 7.32267e-39 2.60209e-20 1
0.723 2.50841e-18 0.5 -1.75589e-17 1.56125e-20 7.33283e-39 2.60209e-20 1
0.724 2.51188e-18 0.5 -1.75832e-17 1.56125e-20 7.34298e-39 2.60209e-20 1
0.725 2.51535e-18 0.5 -1.76074e-17 1.56125e-20 7.35314e-39 2.60209e-20 1
0.726 2.51882e-18 0.5 -1.76317e-17 1.56125e-20 7.3633e-39 2.60209e-20 1
0.727 2.52229e-18 0.5 -1.7656e-17 1.56125e-20 7.37345e-39 2.60209e-20 1
0.728 2.52576e-18 0.5 -1.76803e-17 1.56125e-20 7.38361e-39 2.60209e-20 1
0.729 2.52923e-18 0.5 -1.77046e-17 1.56125e-20 7.39377e-39 2.60209e-20 1
0.73 2.5327e-18 0.5 -1.77289e-17 1.56125e-20 7.40392e-39 2.60209e-20 1
0.731 2.53617e-18 0.5 -1.77532e-17 1.56125e-20 7.41408e-39 2.60209e-20 1
0.732 2.53964e-18 0.5 -1.77774e-17 1.56125e-20 7.42423e-39 2.60209e-20 1
0.733 2.5431e-18 0.5 -1.78017e-17 1.56125e-20 7.43439e-39 2.60209e-20 1
0.734 2.54657e-18 0.5 -1.7826e-17 1.56125e-20 7.44455e-39 2.60209e-20 1
0.735 2.55004e-18 0.5 -1.78503e-17 1.56125e-20 7.4547e-39 2.60209e-20 1
0.736 2.55351e-18 0.5 -1.78746e-17 1.56125e-20 7.46486e-39 2.60209e-20 1
0.737 2.55698e-18 0.5 -1.78989e-17 1.56125e-20 7.47502e-39 2.60209e-20 1
0.738 2.56045e-18 0.5 -1.79232e-17 1.56125e-20 7.48517e-39 2.60209e-20 1
0.739 2.56392e-18 0.5 -1.79474e-17 1.56125e-20 7.49533e-39 2.60209e-20 1
0.74 2.56739e-18 0.5 -1.79717e-17 1.56125e-20 7.50548e-39 2.60209e-20 1
0.741 2.57086e-18 0.5 -1.7996e-17 1.56125e-20 7.51564e-39 2.60209e-20 1
0.742 2.57433e-18 0.5 -1.80203e-17 1.56125e-20 7.5258e-39 2.60209e-20 1
0.743 2.5778e-18 0.5 -1.80446e-17 1.56125e-20 7.53595e-39 2.60209e-20 1
0.744 2.58127e-18 0.5 -1.80689e-17 1.56125e-20 7.54611e-39 2.60209e-20 1
0.745 2.58474e-18 0.5 -1.80932e-17 1.56125e-20 7.55627e-39 2.60209e-20 1
0.746 2.58821e-18 0.5 -1.81175e-17 1.56125e-20 7.56642e-39 2.60209e-20 1
0.747 2.59168e-18 0.5 -1.81417e-17 1.56125e-20 7.57658e-39 2.60209e-20 1
0.748 2.59515e-18 0.5 -1.8166e-17 1.56125e-20 7.58673e-39 2.60209e-20 1
0.749 2.59862e-18 0.5 -1.81903e-17 1.56125e-20 7.59689e-39 2.60209e-20 1
0.75 2.60209e-18 0.5 -1.82146e-17 1.56125e-20 7.60705e-39 2.60209e-20 1
0.751 2.60555e-18 0.5 -1.82389e-17 1.56125e-20 7.6172e-39 2.60209e-20 1
0.752 2.60902e-18 0.5 -1.82632e-17 1.56125e-20 7.62736e-39 2.60209e-20 1
0.753 2.61249e-18 0.5 -1.82875e-17 1.56125e-20 7.63752e-39 2.60209e-20 1
0.754 2.61596e-18 0.5 -1.83117e-17 1.56125e-20 7.64767e-39 2.60209e-20 1
0.755 2.61943e-18 0.5 -1.8336e-17 1.56125e-20 7.65783e-39 2.60209e-20 1
0.756 2.6229e-18 0.5 -1.83603e-17 1.56125e-20 7.66798e-39 2.60209e-20 1
0.757 2.62637e-18 0.5 -1.83846e-17 1.56125e-20 7.67814e-39 2.60209e-20 1
0.758 2.62984e-18 0.5 -1.84089e-17 1.56125e-20 7.6883e-39 2.60209e-20 1
0.759 2.63331e-18 0.5 -1.84332e-17 1.56125e-20 7.69845e-39 2.60209e-20 1
0.76 2.63678e-18 0.5 -1.84575e-17 1.56125e-20 7.70861e-39 2.60209e-20 1
0.761 2.64025e-18 0.5 -1.84817e-17 1.56125e-20 7.71877e-39 2.60209e-20 1
0.762 2.64372e-18 0.5 -1.8506e-17 1.56125e-20 7.72892e-39 2.60209e-20 1
0.763 2.64719e-18 0.5 -1.85303e-17 1.56125e-20 7.73908e-39 2.60209e-20 1
0.764 2.65066e-18 0.5 -1.85546e-17 1.56125e-20 7.74923e-39 2.60209e-20 1
0.765 2.65413e-18 0.5 -1.85789e-17 1.56125e-20 7.75939e-39 2.60209e-20 1
0.766 2.6576e-18 0.5 -1.86032e-17 1.56125e-20 7.76955e-39 2.60209e-20 1
0.767 2.66107e-18 0.5 -1.86275e-17 1.56125e-20 7.7797e-39 2.60209e-20 1
0.768 2.66454e-18 0.5 -1.86517e-17 1.56125e-20 7.78986e-39 2.60209e-20 1
0.769 2.668e-18 0.5 -1.8676e-17 1.56125e-20 7.80002e-39 2.60209e-20 1
0.77 2.67147e-18 0.5 -1.87003e-17 1.56125e-20 7.81017e-39 2.60209e-20 1
0.771 2.67494e-18 0.5 -1.87246e-17 1.56125e-20 7.82033e-39 2.60209e-20 1
0.772 2.67841e-18 0.5 -1.87489e-17 1.56125e-20 7.83049e-39 2.60209e-20 1
0.773 2.68188e-18 0.5 -1.87732e-17 1.56125e-20 7.84064e-39 2.60209e-20 1
0.774 2.68535e-18 0.5 -1.87975e-17 1.56125e-20 7.8508e-39 2.60209e-20 1
0.775 2.68882e-18 0.5 -1.88217e-17 1.56125e-20 7.86095e-39 2.60209e-20 1
0.776 2.69229e-18 0.5 -1.8846e-17 1.56125e-20 7.87111e-39 2.60209e-20 1
0.777 2.69576e-18 0.5 -1.88703e-17 1.56125e-20 7.88127e-39 2.60209e-20 1
0.778 2.69923e-18 0.5 -1.88946e-17 1.56125e-20 7.89142e-39 2.60209e-20 1
0.779 2.7027e-18 0.5 -1.89189e-17 1.56125e-20 7.90158e-39 2.60209e-20 1
0.78 2.70617e-18 0.5 -1.89432e-17 1.56125e-20 7.91174e-39 2.60209e-20 1
0.781 2.70964e-18 0.5 -1.89675e-17 1.56125e-20 7.92189e-39 2.60209e-20 1
0.782 2.71311e-18 0.5 -1.89918e-17 1.56125e-20 7.93205e-39 2.60209e-20 1
0.783 2.71658e-18 0.5 -1.9016e-17 1.56125e-20 7.9422e-39 2.60209e-20 1
0.784 2.72005e-18 0.5 -1.90403e-17 1.56125e-20 7.95236e-39 2.60209e-20 1
0.785 2.72352e-18 0.5 -1.90646e-17 1.56125e-20 7.96252e-39 2.60209e-20 1
0.786 2.72699e-18 0.5 -1.90889e-17 1.56125e-20 7.97267e-39 2.60209e-20 1
0.787 2.73045e-18 0.5 -1.91132e-17 1.56125e-20 7.98283e-39 2.60209e-20 1
0.788 2.73392e-18 0.5 -1.91375e-17 1.56125e-20 7.99299e-39 2.60209e-20 1
0.789 2.73739e-18 0.5 -1.91618e-17 1.56125e-20 8.00314e-39 2.60209e-20 1
0.79 2.74086e-18 0.5 -1.9186e-17 1.56125e-20 8.0133e-39 2.60209e-20 1
0.791 2.74433e-18 0.5 -1.92103e-17 1.56125e-20 8.02345e-39 2.60209e-20 1
0.792 2.7478e-18 0.5 -1.92346e-17 1.56125e-20 8.03361e-39 2.60209e-20 1
0.793 2.75127e-18 0.5 -1.92589e-17 1.56125e-20 8.04377e-39 2.60209e-20 1
0.794 2.75474e-18 0.5 -1.92832e-17 1.56125e-20 8.05392e-39 2.60209e-20 1
0.795 2.75821e-18 0.5 -1.93075e-17 1.56125e-20 8.06408e-39 2.60209e-20 1
0.796 2.76168e-18 0.5 -1.93318e-17 1.56125e-20 8.07424e-39 2.60209e-20 1
0.797 2.76515e-18 0.5 -1.9356e-17 1.56125e-20 8.08439e-39 2.60209e-20 1
0.798 2.76862e-18 0.5 -1.93803e-17 1.56125e-20 8.09455e-39 2.60209e-20 1
0.799 2.77209e-18 0.5 -1.94046e-17 1.56125e-20 8.1047e-39 2.60209e-20 1
0.8 2.77556e-18 0.5 -1.94289e-17 1.56125e-20 8.11486e-39 2.60209e-20 1
0.801 2.77903e-18 0.5 -1.94532e-17 1.56125e-20 8.12502e-39 2.60209e-20 1
0.802 2.7825e-18 0.5 -1.94775e-17 1.56125e-20 8.13517e-39 2.60209e-20 1
0.803 2.78597e-18 0.5 -1.95018e-17 1.56125e-20 8.14533e-39 2.60209e-20 1
0.804 2.78944e-18 0.5 -1.9526e-17 1.56125e-20 8.15549e-39 2.60209e-20 1
0.805 2.7929e-18 0.5 -1.95503e-17 1.56125e-20 8.16564e-39 2.60209e-20 1
0.806 2.79637e-18 0.5 -1.95746e-17 1.56125e-20 8.1758e-39 2.60209e-20 1
0.807 2.79984e-18 0.5 -1.95989e-17 1.56125e-20 8.18595e-39 2.60209e-20 1
0.808 2.80331e-18 0.5 -1.96232e-17 1.56125e-20 8.19611e-39 2.60209e-20 1
0.809 2.80678e-18 0.5 -1.96475e-17 1.56125e-20 8.20627e-39 2.60209e-20 1
0.81 2.81025e-18 0.5 -1.96718e-17 1.56125e-20 8.21642e-39 2.60209e-20 1
0.811 2.81372e-18 0.5 -1.96961e-17 1.56125e-20 8.22658e-39 2.60209e-20 1
0.812 2.81719e-18 0.5 -1.97203e-17 1.56125e-20 8.23674e-39 2.60209e-20 1
0.813 2.82066e-18 0.5 -1.97446e-17 1.56125e-20 8.24689e-39 2.60209e-20 1
0.814 2.82413e-18 0.5 -1.97689e-17 1.56125e-20 8.25705e-39 2.60209e-20 1
0.815 2.8276e-18 0.5 -1.97932e-17 1.56125e-20 8.2672e-39 2.60209e-20 1
0.816 2.83107e-18 0.5 -1.98175e-17 1.56125e-20 8.27736e-39 2.60209e-20 1
0.817 2.83454e-18 0.5 -1.98418e-17 1.56125e-20 8.28752e-39 2.60209e-20 1
0.818 2.83801e-18 0.5 -1.98661e-17 1.56125e-20 8.29767e-39 2.60209e-20 1
0.819 2.84148e-18 0.5 -1.98903e-17 1.56125e-20 8.30783e-39 2.60209e-20 1
0.82 2.84495e-18 0.5 -1.99146e-17 1.56125e-20 8.31799e-39 2.60209e-20 1
0.821 2.84842e-18 0.5 -1.99389e-17 1.56125e-20 8.32814e-39 2.60209e-20 1
0.822 2.85189e-18 0.5 -1.99632e-17 1.56125e-20 8.3383e-39 2.60209e-20 1
0.823 2.85535e-18 0.5 -1.99875e-17 1.56125e-20 8.34845e-39 2.60209e-20 1
0.824 2.85882e-18 0.5 -2.00118e-17 1.56125e-20 8.35861e-39 2.60209e-20 1
0.825 2.86229e-18 0.5 -2.00361e-17 1.56125e-20 8.36877e-39 2.60209e-20 1
0.826 2.86576e-18 0.5 -2.00603e-17 1.56125e-20 8.37892e-39 2.60209e-20 1
0.827 2.86923e-18 0.5 -2.00846e-17 1.56125e-20 8.38908e-39 2.60209e-20 1
0.828 2.8727e-18 0.5 -2.01089e-17 1.56125e-20 8.39924e-39 2.60209e-20 1
0.829 2.87617e-18 0.5 -2.01332e-17 1.56125e-20 8.40939e-39 2.60209e-20 1
0.83 2.87964e-18 0.5 -2.01575e-17 1.56125e-20 8.41955e-39 2.60209e-20 1
0.831 2.88311e-18 0.5 -2.01818e-17 1.56125e-20 8.42971e-39 2.60209e-20 1
0.832 2.88658e-18 0.5 -2.02061e-17 1.56125e-20 8.43986e-39 2.60209e-20 1
0.833 2.89005e-18 0.5 -2.02303e-17 1.56125e-20 8.45002e-39 2.60209e-20 1
0.834 2.89352e-18 0.5 -2.02546e-17 1.56125e-20 8.46017e-39 2.60209e-20 1
0.835 2.89699e-18 0.5 -2.02789e-17 1.56125e-20 8.47033e-39 2.60209e-20 1
0.836 2.90046e-18 0.5 -2.03032e-17 1.56125e-20 8.48049e-39 2.60209e-20 1
0.837 2.90393e-18 0.5 -2.03275e-17 1.56125e-20 8.49064e-39 2.60209e-20 1
0.838 2.9074e-18 0.5 -2.03518e-17 1.56125e-20 8.5008e-39 2.60209e-20 1
0.839 2.91087e-18 0.5 -2.03761e-17 1.56125e-20 8.51096e-39 2.60209e-20 1
0.84 2.91434e-18 0.5 -2.04003e-17 1.56125e-20 8.52111e-39 2.60209e-20 1
0.841 2.9178e-18 0.5 -2.04246e-17 1.56125e-20 8.53127e-39 2.60209e-20 1
0.842 2.92127e-18 0.5 -2.04489e-17 1.56125e-20 8.54142e-39 2.60209e-20 1
0.843 2.92474e-18 0.5 -2.04732e-17 1.56125e-20 8.55158e-39 2.60209e-20 1
0.844 2.92821e-18 0.5 -2.04975e-17 1.56125e-20 8.56174e-39 2.60209e-20 1
0.845 2.93168e-18 0.5 -2.05218e-17 1.56125e-20 8.57189e-39 2.60209e-20 1
0.846 2.93515e-18 0.5 -2.05461e-17 1.56125e-20 8.58205e-39 2.60209e-20 1
0.847 2.93862e-18 0.5 -2.05704e-17 1.56125e-20 8.59221e-39 2.60209e-20 1
0.848 2.94209e-18 0.5 -2.05946e-17 1.56125e-20 8.60236e-39 2.60209e-20 1
0.849 2.94556e-18 0.5 -2.06189e-17 1.56125e-20 8.61252e-39 2.60209e-20 1
0.85 2.94903e-18 0.5 -2.06432e-17 1.56125e-20 8.62267e-39 2.60209e-20 1
0.851 2.9525e-18 0.5 -2.06675e-17 1.56125e-20 8.63283e-39 2.60209e-20 1
0.852 2.95597e-18 0.5 -2.06918e-17 1.56125e-20 8.64299e-39 2.60209e-20 1
0.853 2.95944e-18 0.5 -2.07161e-17 1.56125e-20 8.65314e-39 2.60209e-20 1
0.854 2.96291e-18 0.5 -2.07404e-17 1.56125e-20 8.6633e-39 2.60209e-20 1
0.855 2.96638e-18 0.5 -2.07646e-17 1.56125e-20 8.67346e-39 2.60209e-20 1
0.856 2.96985e-18 0.5 -2.07889e-17 1.56125e-20 8.68361e-39 2.60209e-20 1
0.857 2.97332e-18 0.5 -2.08132e-17 1.56125e-20 8.69377e-39 2.60209e-20 1
0.858 2.97679e-18 0.5 -2.08375e-17 1.56125e-20 8.70392e-39 2.60209e-20 1
0.859 2.98025e-18 0.5 -2.08618e-17 1.56125e-20 8.71408e-39 2.60209e-20 1
0.86 2.98372e-18 0.5 -2.08861e-17 1.56125e-20 8.72424e-39 2.60209e-20 1
0.861 2.98719e-18 0.5 -2.09104e-17 1.56125e-20 8.73439e-39 2.60209e-20 1
0.862 2.99066e-18 0.5 -2.09346e-17 1.56125e-20 8.74455e-39 2.60209e-20 1
0.863 2.99413e-18 0.5 -2.09589e-17 1.56125e-20 8.75471e-39 2.60209e-20 1
0.864 2.9976e-18 0.5 -2.09832e-17 1.56125e-20 8.76486e-39 2.60209e-20 1
0.865 3.00107e-18 0.5 -2.10075e-17 1.56125e-20 8.77502e-39 2.60209e-20 1
0.866 3.00454e-18 0.5 -2.10318e-17 1.56125e-20 8.78517e-39 2.60209e-20 1
0.867 3.00801e-18 0.5 -2.10561e-17 1.56125e-20 8.79533e-39 2.60209e-20 1
0.868 3.01148e-18 0.5 -2.10804e-17 1.56125e-20 8.80549e-39 2.60209e-20 1
0.869 3.01495e-18 0.5 -2.11046e-17 1.56125e-20 8.81564e-39 2.60209e-20 1
0.87 3.01842e-18 0.5 -2.11289e-17 1.56125e-20 8.8258e-39 2.60209e-20 1
0.871 3.02189e-18 0.5 -2.11532e-17 1.56125e-20 8.83596e-39 2.60209e-20 1
0.872 3.02536e-18 0.5 -2.11775e-17 1.56125e-20 8.84611e-39 2.60209e-20 1
0.873 3.02883e-18 0.5 -2.12018e-17 1.56125e-20 8.85627e-39 2.60209e-20 1
0.874 3.0323e-18 0.5 -2.12261e-17 1.56125e-20 8.86642e-39 2.60209e-20 1
0.875 3.03577e-18 0.5 -2.12504e-17 1.56125e-20 8.87658e-39 2.60209e-20 1
0.876 3.03924e-18 0.5 -2.12746e-17 1.56125e-20 8.88674e-39 2.60209e-20 1
0.877 3.0427e-18 0.5 -2.12989e-17 1.56125e-20 8.89689e-39 2.60209e-20 1
0.878 3.04617e-18 0.5 -2.13232e-17 1.56125e-20 8.90705e-39 2.60209e-20 1
0.879 3.04964e-18 0.5 -2.13475e-17 1.56125e-20 8.91721e-39 2.60209e-20 1
0.88 3.05311e-18 0.5 -2.13718e-17 1.56125e-20 8.92736e-39 2.60209e-20 1
0.881 3.05658e-18 0.5 -2.13961e-17 1.56125e-20 8.93752e-39 2.60209e-20 1
0.882 3.06005e-18 0.5 -2.14204e-17 1.56125e-20 8.94767e-39 2.60209e-20 1
0.883 3.06352e-18 0.5 -2.14447e-17 1.56125e-20 8.95783e-39 2.60209e-20 1
0.884 3.06699e-18 0.5 -2.14689e-17 1.56125e-20 8.96799e-39 2.60209e-20 1
0.885 3.07046e-18 0.5 -2.14932e-17 1.56125e-20 8.97814e-39 2.60209e-20 1
0.886 3.07393e-18 0.5 -2.15175e-17 1.56125e-20 8.9883e-39 2.60209e-20 1
0.887 3.0774e-18 0.5 -2.15418e-17 1.56125e-20 8.99846e-39 2.60209e-20 1
0.888 3.08087e-18 0.5 -2.15661e-17 1.56125e-20 9.00861e-39 2.60209e-20 1
0.889 3.08434e-18 0.5 -2.15904e-17 1.56125e-20 9.01877e-39 2.60209e-20 1
0.89 3.08781e-18 0.5 -2.16147e-17 1.56125e-20 9.02893e-39 2.60209e-20 1
0.891 3.09128e-18 0.5 -2.16389e-17 1.56125e-20 9.03908e-39 2.60209e-20 1
0.892 3.09475e-18 0.5 -2.16632e-17 1.56125e-20 9.04924e-39 2.60209e-20 1
0.893 3.09822e-18 0.5 -2.16875e-17 1.56125e-20 9.05939e-39 2.60209e-20 1
0.894 3.10169e-18 0.5 -2.17118e-17 1.56125e-20 9.06955e-39 2.60209e-20 1
0.895 3.10516e-18 0.5 -2.17361e-17 1.56125e-20 9.07971e-39 2.60209e-20 1
0.896 3.10862e-18 0.5 -2.17604e-17 1.56125e-20 9.08986e-39 2.60209e-20 1
0.897 3.11209e-18 0.5 -2.17847e-17 1.56125e-20 9.10002e-39 2.60209e-20 1
0.898 3.11556e-18 0.5 -2.18089e-17 1.56125e-20 9.11018e-39 2.60209e-20 1
0.899 3.11903e-18 0.5 -2.18332e-17 1.56125e-20 9.12033e-39 2.60209e-20 1
0.9 3.1225e-18 0.5 -2.18575e-17 1.56125e-20 9.13049e-39 2.60209e-20 1
0.901 3.12597e-18 0.5 -2.18818e-17 1.56125e-20 9.14064e-39 2.60209e-20 1
0.902 3.12944e-18 0.5 -2.19061e-17 1.56125e-20 9.1508e-39 2.60209e-20 1
0.903 3.13291e-18 0.5 -2.19304e-17 1.56125e-20 9.16096e-39 2.60209e-20 1
0.904 3.13638e-18 0.5 -2.19547e-17 1.56125e-20 9.17111e-39 2.60209e-20 1
0.905 3.13985e-18 0.5 -2.19789e-17 1.56125e-20 9.18127e-39 2.60209e-20 1
0.906 3.14332e-18 0.5 -2.20032e-17 1.56125e-20 9.19143e-39 2.60209e-20 1
0.907 3.14679e-18 0.5 -2.20275e-17 1.56125e-20 9.20158e-39 2.60209e-20 1
0.908 3.15026e-18 0.5 -2.20518e-17 1.56125e-20 9.21174e-39 2.60209e-20 1
0.909 3.15373e-18 0.5 -2.20761e-17 1.56125e-20 9.22189e-39 2.60209e-20 1
0.91 3.1572e-18 0.5 -2.21004e-17 1.56125e-20 9.23205e-39 2.60209e-20 1
0.911 3.16067e-18 0.5 -2.21247e-17 1.56125e-20 9.24221e-39 2.60209e-20 1
0.912 3.16414e-18 0.5 -2.21489e-17 1.56125e-20 9.25236e-39 2.60209e-20 1
0.913 3.16761e-18 0.5 -2.21732e-17 1.56125e-20 9.26252e-39 2.60209e-20 1
0.914 3.17107e-18 0.5 -2.21975e-17 1.56125e-20 9.27268e-39 2.60209e-20 1
0.915 3.17454e-18 0.5 -2.22218e-17 1.56125e-20 9.28283e-39 2.60209e-20 1
0.916 3.17801e-18 0.5 -2.22461e-17 1.56125e-20 9.29299e-39 2.60209e-20 1
0.917 3.18148e-18 0.5 -2.22704e-17 1.56125e-20 9.30314e-39 2.60209e-20 1
0.918 3.18495e-18 0.5 -2.22947e-17 1.56125e-20 9.3133e-39 2.60209e-20 1
0.919 3.18842e-18 0.5 -2.2319e-17 1.56125e-20 9.32346e-39 2.60209e-20 1
0.92 3.19189e-18 0.5 -2.23432e-17 1.56125e-20 9.33361e-39 2.60209e-20 1
0.921 3.19536e-18 0.5 -2.23675e-17 1.56125e-20 9.34377e-39 2.60209e-20 1
0.922 3.19883e-18 0.5 -2.23918e-17 1.56125e-20 9.35393e-39 2.60209e-20 1
0.923 3.2023e-18 0.5 -2.24161e-17 1.56125e-20 9.36408e-39 2.60209e-20 1
0.924 3.20577e-18 0.5 -2.24404e-17 1.56125e-20 9.37424e-39 2.60209e-20 1
0.925 3.20924e-18 0.5 -2.24647e-17 1.56125e-20 9.38439e-39 2.60209e-20 1
0.926 3.21271e-18 0.5 -2.2489e-17 1.56125e-20 9.39455e-39 2.60209e-20 1
0.927 3.21618e-18 0.5 -2.25132e-17 1.56125e-20 9.40471e-39 2.60209e-20 1
0.928 3.21965e-18 0.5 -2.25375e-17 1.56125e-20 9.41486e-39 2.60209e-20 1
0.929 3.22312e-18 0.5 -2.25618e-17 1.56125e-20 9.42502e-39 2.60209e-20 1
0.93 3.22659e-18 0.5 -2.25861e-17 1.56125e-20 9.43518e-39 2.60209e-20 1
0.931 3.23006e-18 0.5 -2.26104e-17 1.56125e-20 9.44533e-39 2.60209e-20 1
0.932 3.23352e-18 0.5 -2.26347e-17 1.56125e-20 9.45549e-39 2.60209e-20 1
0.933 3.23699e-18 0.5 -2.2659e-17 1.56125e-20 9.46564e-39 2.60209e-20 1
